,repo_name,commit_sha,commit_msg,commit_html,file_name,file_status
870,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server.pp,modified
871,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server/global_config.pp,modified
872,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server/helmfile.pp,modified
873,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server/mediawiki.pp,modified
874,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server/mediawiki/builder.pp,modified
875,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server/mediawiki/config.pp,modified
876,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server/mediawiki/mwdebug_deploy.pp,modified
877,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/deployment_server/mediawiki/release.pp,modified
878,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/kubeconfig/admin.pp,modified
879,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/master.pp,modified
880,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/manifests/kubernetes/node.pp,modified
881,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/types/kubernetes/user_defaults.pp,modified
882,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/types/kubernetes/user_token.pp,modified
883,puppet,44683df11f1aa178f2f07511e262a1ddc2f9820b,"kubernetes: Add SPDX headers

There is one commit by an author not in CONTRIBUTORS
(6cbb15149b9f163a46226b36ac801d56a9aad4c3), but the code in question is
no longer present.

Bug: T308013
Change-Id: I144a374248cba0ce0c51f50ffdc103a295ebdae8",https://github.com/wikimedia/puppet/commit/44683df11f1aa178f2f07511e262a1ddc2f9820b,modules/profile/types/kubernetes/user_tokens.pp,modified
884,puppet,92335deb368dc09ff220e06bbb76d16ffc03e6e6,"P:idm Add missing project variable.

Bug: T320428
Change-Id: I92bd97af8e667f2e2309c65eb989c6ca32b95eb4",https://github.com/wikimedia/puppet/commit/92335deb368dc09ff220e06bbb76d16ffc03e6e6,modules/profile/manifests/idm.pp,modified
885,puppet,abd2ca520e83603cd5e423782e6301db38426055,"puppetmaster::standalone: Sync swift rings

Production performs this task on puppetmaster::frontend servers
but enviroments like deployment-prep where a puppetmaster::standalone
is present need this as well

Bug: T322231
Change-Id: I84f4c4d32910c6c8a088c6d64e20ae9fb4da887b",https://github.com/wikimedia/puppet/commit/abd2ca520e83603cd5e423782e6301db38426055,modules/profile/manifests/puppetmaster/fetch_swift_rings.pp,added
886,puppet,abd2ca520e83603cd5e423782e6301db38426055,"puppetmaster::standalone: Sync swift rings

Production performs this task on puppetmaster::frontend servers
but enviroments like deployment-prep where a puppetmaster::standalone
is present need this as well

Bug: T322231
Change-Id: I84f4c4d32910c6c8a088c6d64e20ae9fb4da887b",https://github.com/wikimedia/puppet/commit/abd2ca520e83603cd5e423782e6301db38426055,modules/profile/manifests/puppetmaster/frontend.pp,modified
887,puppet,abd2ca520e83603cd5e423782e6301db38426055,"puppetmaster::standalone: Sync swift rings

Production performs this task on puppetmaster::frontend servers
but enviroments like deployment-prep where a puppetmaster::standalone
is present need this as well

Bug: T322231
Change-Id: I84f4c4d32910c6c8a088c6d64e20ae9fb4da887b",https://github.com/wikimedia/puppet/commit/abd2ca520e83603cd5e423782e6301db38426055,modules/role/manifests/puppetmaster/frontend.pp,modified
888,puppet,abd2ca520e83603cd5e423782e6301db38426055,"puppetmaster::standalone: Sync swift rings

Production performs this task on puppetmaster::frontend servers
but enviroments like deployment-prep where a puppetmaster::standalone
is present need this as well

Bug: T322231
Change-Id: I84f4c4d32910c6c8a088c6d64e20ae9fb4da887b",https://github.com/wikimedia/puppet/commit/abd2ca520e83603cd5e423782e6301db38426055,modules/role/manifests/puppetmaster/standalone.pp,modified
889,puppet,78d02efb0692734f7ef7e2a365427b5af64336e7,"R:swift::label_filesystem: jst check that any lable is on the disk

We dont want to relable them if they come up with a different device
name

Bug: T308677
Change-Id: Ied23fc330e793e69943d28e6f9465eb371d334f5",https://github.com/wikimedia/puppet/commit/78d02efb0692734f7ef7e2a365427b5af64336e7,modules/swift/manifests/label_filesystem.pp,modified
890,puppet,8707e333c2046ec2019b83376b99992b2a77f5bf,"P:spicerack: add python3-packaging

Required for updates to the firmware upgrade cookbook

Relates-To: I470392a1cd6eb4ef7e82e1770dbcdfff3d06b20d

Change-Id: I4a66f101cf454ea6d80fb2b6a2cfcdeee403cb33",https://github.com/wikimedia/puppet/commit/8707e333c2046ec2019b83376b99992b2a77f5bf,modules/profile/manifests/spicerack.pp,modified
891,puppet,9efa7b6e4ae9a2185062e0f86e8f0351668f405b,"C:idm:deployment add django configuration.

Also enable logging to file.

Bug: T320428
Change-Id: Ic622f85083648fd89502375207f6a2ccedf5aaaf",https://github.com/wikimedia/puppet/commit/9efa7b6e4ae9a2185062e0f86e8f0351668f405b,modules/idm/manifests/deployment.pp,modified
892,puppet,9efa7b6e4ae9a2185062e0f86e8f0351668f405b,"C:idm:deployment add django configuration.

Also enable logging to file.

Bug: T320428
Change-Id: Ic622f85083648fd89502375207f6a2ccedf5aaaf",https://github.com/wikimedia/puppet/commit/9efa7b6e4ae9a2185062e0f86e8f0351668f405b,modules/profile/manifests/idm.pp,modified
893,puppet,28d031f9e0f481b4c8ce511f3b201358135d42f1,"Move kube-proxy config to file

While at it remove the currently unused (e.g. all clusters use the same)
parameter kubeproxy_metrics_bind_address and masquerade_all.

Bug: T300499
Change-Id: I259cdb4a6ac29d6257275e4a1ad9d7adff81315a",https://github.com/wikimedia/puppet/commit/28d031f9e0f481b4c8ce511f3b201358135d42f1,modules/k8s/manifests/kubelet.pp,modified
894,puppet,28d031f9e0f481b4c8ce511f3b201358135d42f1,"Move kube-proxy config to file

While at it remove the currently unused (e.g. all clusters use the same)
parameter kubeproxy_metrics_bind_address and masquerade_all.

Bug: T300499
Change-Id: I259cdb4a6ac29d6257275e4a1ad9d7adff81315a",https://github.com/wikimedia/puppet/commit/28d031f9e0f481b4c8ce511f3b201358135d42f1,modules/k8s/manifests/proxy.pp,modified
895,puppet,28d031f9e0f481b4c8ce511f3b201358135d42f1,"Move kube-proxy config to file

While at it remove the currently unused (e.g. all clusters use the same)
parameter kubeproxy_metrics_bind_address and masquerade_all.

Bug: T300499
Change-Id: I259cdb4a6ac29d6257275e4a1ad9d7adff81315a",https://github.com/wikimedia/puppet/commit/28d031f9e0f481b4c8ce511f3b201358135d42f1,modules/profile/manifests/kubernetes/node.pp,modified
896,puppet,d9807b891d220c2236328b4d4002297fb22bed62,"dispatch: refactor/simplify db profile

Functionality-wise this should be equivalent, but a little more clear

Bug: T313229
Change-Id: Ib501684c7b5951fb9e8e6c6dffb4cc645128e9c9",https://github.com/wikimedia/puppet/commit/d9807b891d220c2236328b4d4002297fb22bed62,modules/profile/manifests/dispatch/db.pp,modified
897,puppet,b273671a124e9a3765732246939f911139a8e310,"install_server: remove db2183, db2184 from db recipe, correct owner

These two hosts are already installed, but were labeled as being
owned by data engineering.

Change-Id: Id847df72bd30a7960ed95896e3fa76c2a0e083da",https://github.com/wikimedia/puppet/commit/b273671a124e9a3765732246939f911139a8e310,manifests/site.pp,modified
898,puppet,22542800fb33424f583883b761639e028ea0296e,"C:idm:deployment Git checkout should be in a subdir.

Bug: T320428
Change-Id: If7db2d91e0c553faf35eb2939f883b82c7e84844",https://github.com/wikimedia/puppet/commit/22542800fb33424f583883b761639e028ea0296e,modules/idm/manifests/deployment.pp,modified
899,puppet,f53f7eae73c7c306caed35e2770f465aa5acf21a,"C:idm::uwsgi_processes do not create directory twice.

It's an error in Puppet to attempt to create the same
directory twice, which seems a little weird.

Bug: T320428
Change-Id: Ia7cb173b9ac99af14eecabf4d8e9782690b999d0",https://github.com/wikimedia/puppet/commit/f53f7eae73c7c306caed35e2770f465aa5acf21a,modules/idm/manifests/uwsgi_processes.pp,modified
900,puppet,2528191f6d7a3b469e59dd6824c9dbca427de224,"C:idm::deployment of IDM.

Initially deployment to development only.

Bug: T320428
Change-Id: I65b9d45a1fba1167afc3f92acc61234822013b98",https://github.com/wikimedia/puppet/commit/2528191f6d7a3b469e59dd6824c9dbca427de224,modules/idm/manifests/deployment.pp,added
901,puppet,2528191f6d7a3b469e59dd6824c9dbca427de224,"C:idm::deployment of IDM.

Initially deployment to development only.

Bug: T320428
Change-Id: I65b9d45a1fba1167afc3f92acc61234822013b98",https://github.com/wikimedia/puppet/commit/2528191f6d7a3b469e59dd6824c9dbca427de224,modules/idm/manifests/uwsgi_processes.pp,modified
902,puppet,2528191f6d7a3b469e59dd6824c9dbca427de224,"C:idm::deployment of IDM.

Initially deployment to development only.

Bug: T320428
Change-Id: I65b9d45a1fba1167afc3f92acc61234822013b98",https://github.com/wikimedia/puppet/commit/2528191f6d7a3b469e59dd6824c9dbca427de224,modules/profile/manifests/idm.pp,modified
903,puppet,30ffd02ab4613bb215fe06c16fa6bdd5c1cf5435,"site.pp: Change spare with data_engineering

Change-Id: Ia8bfedfd3b556c3a979712c01af0a960168ed29c",https://github.com/wikimedia/puppet/commit/30ffd02ab4613bb215fe06c16fa6bdd5c1cf5435,manifests/site.pp,modified
904,puppet,c43399072719e76d626237db886ded4a990018ac,"mariadb: Add spare db1206

This is a new host

Bug: T322256
Change-Id: I6f7288e632bd2800d24f523983b5f819d19af548",https://github.com/wikimedia/puppet/commit/c43399072719e76d626237db886ded4a990018ac,manifests/site.pp,modified
905,puppet,8de4b1a103c422beae164f559788a7282f2e392d,"Openstack: Add manifests for Barbican version Yoga

Bug: T305828
Change-Id: I2eced9a130b3abbdf3dfb0e6d468cd412e1abf23",https://github.com/wikimedia/puppet/commit/8de4b1a103c422beae164f559788a7282f2e392d,modules/openstack/manifests/barbican/service/yoga.pp,added
906,puppet,8dd7023952517a606d287f1ad193064f2e7e26b9,"Openstack: Add manifests for Cinder version Yoga

Bug: T305828
Change-Id: I71eab2d125588c887379e3709125998d2d0fc038",https://github.com/wikimedia/puppet/commit/8dd7023952517a606d287f1ad193064f2e7e26b9,modules/openstack/manifests/cinder/config/yoga.pp,added
907,puppet,8dd7023952517a606d287f1ad193064f2e7e26b9,"Openstack: Add manifests for Cinder version Yoga

Bug: T305828
Change-Id: I71eab2d125588c887379e3709125998d2d0fc038",https://github.com/wikimedia/puppet/commit/8dd7023952517a606d287f1ad193064f2e7e26b9,modules/openstack/manifests/cinder/service/yoga.pp,added
908,puppet,e1d1e659ba672068c4c765f08e380e0e81599516,"Openstack: Add manifests for Heat and Magnum version Yoga

Bug: T305828
Change-Id: Ib6440ead68787ce8158210859bf7a628bc7c4d66",https://github.com/wikimedia/puppet/commit/e1d1e659ba672068c4c765f08e380e0e81599516,modules/openstack/manifests/heat/service/yoga.pp,added
909,puppet,e1d1e659ba672068c4c765f08e380e0e81599516,"Openstack: Add manifests for Heat and Magnum version Yoga

Bug: T305828
Change-Id: Ib6440ead68787ce8158210859bf7a628bc7c4d66",https://github.com/wikimedia/puppet/commit/e1d1e659ba672068c4c765f08e380e0e81599516,modules/openstack/manifests/magnum/service/yoga.pp,added
910,puppet,fde6c400169af3775005e0dcd3276cc49c2a8494,"Openstack: Add manifests for Trove version Yoga

Bug: T305828
Change-Id: Id9903d20dea6bfc841f4c19b10316bce8154a23c",https://github.com/wikimedia/puppet/commit/fde6c400169af3775005e0dcd3276cc49c2a8494,modules/openstack/manifests/trove/service/yoga.pp,added
911,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/common/yoga.pp,added
912,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/common/yoga/bullseye.pp,added
913,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/dhcp_agent/yoga.pp,added
914,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/dhcp_agent/yoga/bullseye.pp,added
915,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/l3_agent/yoga.pp,added
916,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/l3_agent/yoga/bullseye.pp,added
917,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/linuxbridge_agent/yoga.pp,added
918,puppet,38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,"Openstack: Add manifests for Neutron version Yoga

Bug: T305828
Change-Id: Iea2abfd94b81f1c26a7a0cb692be1885997068f9",https://github.com/wikimedia/puppet/commit/38c90cc553b3cbbb2b2936a16f1c28303bdd84ff,modules/openstack/manifests/neutron/linuxbridge_agent/yoga/bullseye.pp,added
